136.2889001744705, 2.0898069438280658
136.2889001744705, 2.004127866538558
136.2889001744705, 1.9219615081185424
136.2889001744705, 1.8431638521494675
136.2889001744705, 1.76759678667869
136.2889001744705, 1.6951278621448698
136.2889001744705, 1.6256300592280768
136.2889001744705, 1.5589815662177058
136.2889001744705, 1.4950655655079892
136.2889001744705, 1.4337700288468862
136.2889001744705, 1.3749875209794713
136.2889001744705, 1.3186150113416617
136.2889001744705, 1.2645536934742334
136.2889001744705, 1.2127088118406002
136.2889001744705, 1.162989495744813
136.2889001744705, 1.1153086000586883
136.2889001744705, 1.069582552478887
139.0307581226194, 2.2725584263635836
139.03075812261955, 2.1793868012848283
139.03075812261955, 2.0900350787525204
139.03075812261955, 2.004346648259415
139.03075812261955, 1.9221713201036899
139.03075812261955, 1.8433650621451612
139.0307581226194, 1.767789747354118
139.03075812261955, 1.6953129117102919
139.0307581226194, 1.6258075220276185
139.03075812261955, 1.55915175329785
139.03075812261955, 1.495228775162761
139.03075812261955, 1.4339265471406852
139.03075812261955, 1.375137622248467
139.03075812261955, 1.3187589586746369
139.03075812261955, 1.2646917391737091
139.03075812261955, 1.2128411978650564
139.03075812261955, 1.1631164541327814
139.03075812261955, 1.1154303533354535
141.8277767258048, 2.36997195085064
141.82777672580494, 2.2728065114541467
141.82777672580494, 2.179624715243693
141.8277767258048, 2.0902632385814495
141.82777672580494, 2.0045654538637
141.82777672580494, 1.9223811549930785
141.82777672580494, 1.8435662941060544
141.82777672580494, 1.7679827290942045
141.82777672580494, 1.695497981476752
141.82777672580494, 1.6259850041999844
141.82777672580494, 1.5593219589565606
141.82777672580494, 1.495392002634405
141.82777672580494, 1.4340830825208895
141.82777672580494, 1.3752877399033505
141.82777672580494, 1.318902921721702
141.82777672580494, 1.2648297999430196
141.82777672580494, 1.2129735983415062
141.82777672580494, 1.1632434263802318
144.6810657052165, 2.4715611192476192
144.6810657052165, 2.3702306701421816
144.6810657052165, 2.2730546236270537
144.6810657052165, 2.1798626551745657
144.6810657052165, 2.0904914233175718
144.6810657052165, 2.0047842833540175
144.6810657052165, 1.9225910127892076
144.6810657052165, 1.8437675480345455
144.6810657052165, 1.7681757319012485
144.6810657052165, 1.6956830714464544
144.6810657052165, 1.626162505747289
144.6810657052165, 1.5594921831958655
144.6810657052165, 1.495555247924865
144.6810657052165, 1.4342396349893645
144.6810657052165, 1.37543787394591
144.6810657052165, 1.3190469004845724
144.6810657052165, 1.2649678757838096
144.6810657052165, 1.2131060132715263
147.59175710739723, 2.5775049210958034
147.59175710739723, 2.471830928576605
147.59175710739723, 2.370489417676958
147.59175710739723, 2.2733027628852636
147.59175710739723, 2.180100621080282
147.59175710739723, 2.090719632963607
147.59175710739723, 2.0050031367329777
147.59175710739723, 1.9228008934945788
147.59175710739723, 1.8439688239330319
147.59175710739723, 1.7683687557775503
147.59175710739723, 1.6958681816216052
147.59175710739723, 1.6263400266716477
147.59175710739723, 1.559662426017793
147.59175710739723, 1.4957185110360873
147.59175710739723, 1.434396204547976
147.59175710739723, 1.3755880243779353
147.59175710739723, 1.3191908949649636
147.59175710739723, 1.265105966697725
150.56100575338476, 2.8029050935681967
150.56100575338476, 2.6879900183473815
150.56100575338476, 2.5777862958381896
150.56100575338476, 2.4721007673594757
150.56100575338476, 2.370748193458051
150.56100575338476, 2.2735509292317313
150.56100575338476, 2.180338612963677
150.56100575338476, 2.0909478675222735
150.56100575338476, 2.0052220140031873
150.56100575338476, 1.9230107971116923
150.56100575338476, 1.844170121803913
150.56100575338476, 1.7685618007254096
150.56100575338476, 1.6960533120044101
150.56100575338476, 1.626517566975176
150.56100575338476, 1.5598326874243718
150.56100575338476, 1.495881791970017
150.56100575338476, 1.4345527911985891
150.56100575338476, 1.3757381912012148
150.56100575338476, 1.3193349051645913
153.58998969688818, 2.9230519997157773
153.58998969688818, 2.8032110742443845
153.58998969688818, 2.6882834542561773
153.58998969688818, 2.5780677012970035
153.58998969688818, 2.472370635599444
153.58998969688818, 2.371006997488544
153.58998969688818, 2.2737991226694154
153.58998969688818, 2.180576630827587
153.58998969688818, 2.0911761269962903
153.58998969688818, 2.005440915167255
153.58998969688818, 1.9232207236430499
153.58998969688818, 1.844371441649587
153.58998969688818, 1.768754866747127
153.58998969688818, 1.696238462597075
153.58998969688818, 1.6266951266599892
153.58998969688818, 1.560002967417631
153.58998969688818, 1.4960450907285996
153.58998969688818, 1.4347093949430705
156.67991069168247, 3.0483490192546254
156.67991069168247, 2.923371096295058
156.67991069168247, 2.8035170883231215
156.67991069168247, 2.688576922198066
156.67991069168247, 2.5783491374755996
156.67991069168247, 2.4726405332997285
156.67991069168247, 2.371265829771522
156.67991069168247, 2.274047343201272
156.67991069168247, 2.180814674674848
156.67991069168247, 2.0914044113883787
156.67991069168247, 2.0056598402277874
156.67991069168247, 1.9234306730911523
156.67991069168247, 1.8445727834724521
156.67991069168247, 1.7689479538450026
156.67991069168247, 1.6964236334018064
156.67991069168247, 1.6268727057282029
156.67991069168247, 1.5601732659995988
156.67991069168247, 1.4962084073137807
159.8319946684062, 3.1790169124922114
159.8319946684062, 3.04868179395196
159.8319946684062, 2.923690227708692
159.8319946684062, 2.803823135808053
159.83199466840637, 2.688870422176543
159.8319946684062, 2.57863060437733
159.8319946684062, 2.472910460463543
159.83199466840637, 2.371524690310068
159.8319946684062, 2.27429559083026
159.8319946684062, 2.1810527445082966
159.8319946684062, 2.091632720701258
159.8319946684062, 2.0058787891873955
159.8319946684062, 1.9236406454585027
159.8319946684062, 1.8447741472749086
159.8319946684062, 1.7691410620213373
159.8319946684062, 1.6966088244208108
159.8319946684062, 1.627050304181933
159.8319946684062, 1.5603435831723058
163.04749222095123, 3.457018694177953
163.04749222095123, 3.3152859026564636
163.0474922209514, 3.1793639516219807
163.04749222095123, 3.0490146049768265
163.04749222095123, 2.9240093939604836
163.0474922209514, 2.8041292167028278
163.04749222095123, 2.6891639541951085
163.04749222095123, 2.5789121020055514
163.04749222095123, 2.4731804170941047
163.0474922209514, 2.3717835791072672
163.04749222095123, 2.274543865559337
163.04749222095123, 2.181290840330769
163.04749222095123, 2.0918610549376497
163.04749222095123, 2.0060977620486864
163.04749222095123, 1.9238506407476013
163.04749222095123, 1.8449755330593551
163.04749222095123, 1.7693341912784326
163.04749222095123, 1.696794035656294
163.04749222095123, 1.6272279220232961
166.3276791026376, 4.832758178254318
166.3276791026376, 4.634622047690184
166.32767910263777, 4.4446092133446715
166.3276791026376, 4.262386631762921
166.32767910263777, 4.0876349137924475
166.32767910263777, 3.9200477647763865
166.32767910263777, 3.7593314476980217
166.32767910263777, 3.605204268335613
166.32767910263777, 3.4573960815251255
166.3276791026376, 3.315647817665493
166.3276791026376, 3.179711028636467
166.32767910263777, 3.0493474523331923
166.3276791026376, 2.924328595054232
166.3276791026376, 2.8044353310110903
166.32767910263777, 2.6894575182572567
166.32767910263777, 2.5791936303636147
166.32767910263777, 2.4734504031946316
166.3276791026376, 2.372042496166205
166.32767910263777, 2.274792167391461
166.32767910263777, 2.1815289621451037
166.32767910263777, 2.092089414100273
166.3276791026376, 2.006316758814271
166.32767910263777, 1.924060658960951
166.3276791026376, 1.8451769408281915
166.32767910263777, 1.7695273416185895
166.3276791026376, 1.6969792671104642
169.67385673237075, 5.039915011573102
169.67385673237075, 4.833285748958954
169.67385673237075, 3.7597418371832103
169.67385673237075, 3.6055978324424935
169.67385673237075, 3.457773510069997
169.67385673237075, 3.3160097721831754
169.67385673237058, 3.1800581435398074
169.67385673237075, 3.0496803360250224
169.67385673237075, 2.924647830993746
169.67385673237058, 2.804741478736491
169.67385673237075, 2.689751114366487
169.67385673237075, 2.579475189454877
169.67385673237058, 2.4737204187683384
169.67385673237058, 2.3723014414899652
169.67385673237075, 2.275040496329592
169.67385673237075, 2.1817671099541363
169.67385673237075, 2.092317798191851
169.67385673237075, 2.0065357794867578
169.67385673237075, 1.9242707001010548
169.67385673237075, 1.8453783705838178
173.08735271098072, 3.920903679832733
173.08735271098072, 3.760152271468792
173.08735271098072, 3.605991439513016
173.08735271098072, 3.4581509798170615
173.08735271098072, 3.3163717662138215
173.08735271098072, 3.180405296336137
173.08735271098072, 3.0500132560562845
173.08735271098072, 2.9249671017828254
173.08735271098072, 2.8050476598826757
173.08735271098072, 2.6900447425263
173.08735271098072, 2.5797567792826928
173.08735271098072, 2.4739904638184447
173.08735271098072, 2.3725604150816344
173.08735271098072, 2.275288852376687
173.08735271098072, 2.1820052837607062
173.08735271098072, 2.0925462072151033
173.08735271098072, 2.0067548240687567
173.08735271098072, 1.9244807641704154
176.56952134795054, 4.446064966879414
176.56952134795054, 4.263782701497691
176.56952134795054, 4.088973746677153
176.56952134795054, 3.9213317074395095
176.56952134795054, 3.7605627505596595
176.56952134795054, 3.6063850895518725
176.56952134795054, 3.4585284907708185
176.56952134795054, 3.3167337997617454
176.56952134795054, 3.1807524870295913
176.56952134795054, 3.0503462124309446
176.56952134795054, 2.9252864074252765
176.56952134795054, 2.8053538744532944
176.56952134795054, 2.69033840274019
176.56952134795054, 2.580038399850415
176.56952134795054, 2.4742605383481675
176.56952134795054, 2.372819416944298
176.56952134795054, 2.2755372355357064
176.56952134795054, 2.182243483567651
176.56952134795054, 2.0927746411727517
176.56952134795054, 2.0069738925628777
180.12174419874006, 4.83486880665328
180.12174419874006, 4.636646143362161
180.12174419874006, 4.446550324006939
180.12174419874006, 4.264248159681458
180.12174419874006, 4.089420121745218
180.12174419874006, 3.921759781772157
180.12174419874006, 3.7609732744607025
180.12174419874006, 3.606778782563749
180.12174419874006, 3.458906042935768
180.12174419874006, 3.31709587283126
180.12174419874006, 3.1810997156243097
180.12174419874006, 3.05067920515297
180.12174419874006, 2.9256057479249042
180.12174419874006, 2.805660122451994
180.12174419874006, 2.6906320950116607
180.12174419874006, 2.580320051161404
180.12174419874006, 2.4745306423607243
180.12174419874006, 2.373078447081043
180.12174419874006, 2.2757856458096106
180.12174419874006, 2.1824817093778077
183.74543061292002, 5.257673145058861
183.74543061292002, 5.042116112344013
183.74543061292002, 4.835396607765824
183.74543061292002, 4.447035734118741
183.74543061292002, 4.264713668677222
183.7454306129202, 4.089866545542064
183.74543061292002, 3.9221879028357725
183.74543061292002, 3.761383843176812
183.74543061292002, 3.607172518553342
183.74543061292002, 3.459283636316406
183.74543061292002, 3.31745798542668
183.74543061292002, 3.1814469821244273
183.74543061292002, 3.05101223422633
183.74543061292002, 2.925925123285512
183.74543061292002, 2.805966403882426
183.74543061292002, 2.6909258193442094
183.74543061292002, 2.5806017332190114
183.74543061292002, 2.4748007758593342
183.74543061292002, 2.3733375054949546
183.74543061292002, 2.1827199611940165
187.4420182933337, 5.717451290970573
187.4420182933337, 5.483044015932654
187.4420182933337, 5.25824710183956
187.4420182933337, 4.637658522670574
187.4420182933337, 4.447521197220608
187.4420182933337, 4.265179228490536
187.4420182933337, 4.090313018073008
187.4420182933337, 3.9226160706354616
187.4420182933337, 3.7617944567128823
187.4420182933337, 3.6075662975253397
187.4420182933337, 3.459661270917233
187.4420182933337, 3.317820137552322
187.4420182933337, 3.181794286534086
187.4420182933337, 3.0513452996549906
187.4420182933337, 2.926244533510908
187.4420182933337, 2.8062727187482386
187.4420182933337, 2.6912195757413357
187.4420182933337, 2.5808834460265953
187.4420182933337, 2.2762825477139117
191.2129738665075, 6.217436566086709
191.2129738665075, 5.962530614289764
191.2129738665075, 5.718075439685454
191.2129738665075, 5.483642575448425
191.2129738665075, 5.04321702318882
191.2129738665075, 4.836452382850297
191.2129738665075, 4.6381647952139975
191.2129738665075, 4.448006713318319
191.2129738665075, 4.265644839126938
191.2129738665075, 4.090759539343374
191.2129738665075, 3.923044285176323
191.2129738665075, 3.762205115073804
191.2129738665075, 3.6079601194844364
191.2129738665075, 3.460038946742749
191.2129738665075, 3.318182329212499
191.2129738665075, 3.18214162885742
191.2129738665075, 3.051678401442923
191.2129738665075, 2.9265639786048956
191.2129738665075, 2.8065790670530815
191.2129738665075, 2.6915133642065414
191.2129738665075, 2.373855707166628
195.05979346453722, 6.761145042785294
195.05979346453722, 6.483947825885804
195.05979346453742, 6.218115295969148
195.05979346453722, 5.963181517223774
195.05979346453742, 5.259395203376714
195.05979346453722, 5.043767568749017
195.05979346453742, 4.836980356834808
195.05979346453742, 4.638671123024943
195.05979346453742, 4.448492282417665
195.05979346453722, 4.266110500591982
195.05979346453722, 4.091206109358477
195.05979346453722, 3.9234725464634583
195.05979346453722, 3.7626158182644733
195.05979346453722, 3.6083539844353236
195.05979346453722, 3.460416663797454
195.05979346453722, 3.318544560411528
195.05979346453722, 3.1824890090985694
195.05979346453722, 3.052011539594095
195.05979346453722, 2.9268834585712837
195.05979346453722, 2.4756113533036737
195.05979346453722, 2.3741148504305647
198.98400331868064, 7.050962440017101
198.98400331868083, 6.761883126902645
198.98400331868064, 6.484655649616503
198.98400331868083, 5.719323941529266
198.98400331868083, 5.48483989051334
198.98400331868083, 5.259969348146852
198.98400331868064, 5.044318174409822
198.98400331868083, 4.837508388455889
198.98400331868064, 4.639177506109442
198.98400331868083, 4.448977904524424
198.98400331868064, 4.26657621289122
198.98400331868064, 4.091652728123642
198.98400331868083, 3.9239008545019742
198.98400331868064, 3.7630265662897795
198.98400331868083, 3.608747892382695
198.98400331868064, 3.4607944220858498
198.98400331868064, 3.3189068311537246
198.98400331868064, 3.182836427261674
198.98400331868064, 3.052344714112477
198.98400331868083, 2.475881604778688
202.98716036489208, 7.667561902958402
202.98716036489208, 7.3532028992016825
202.98716036489188, 7.051732162210025
202.98716036489188, 5.964483536268078
202.98716036489208, 5.719948294673077
202.98716036489208, 5.48543864607675
202.98716036489188, 5.260543555593823
202.98716036489188, 5.044868840177802
202.98716036489188, 4.838036477719832
202.98716036489188, 4.639683944473527
202.98716036489188, 4.449463579644391
202.98716036489208, 4.267041976030194
202.98716036489188, 4.092099395644192
202.98716036489208, 3.924329209296974
202.98716036489208, 3.7634373591546217
202.98716036489188, 3.6091418433312423
202.98716036489208, 3.4611722216124368
202.98716036489208, 3.3192691414434066
207.07085286153833, 8.338082359088052
207.07085286153813, 7.996232981565186
207.07085286153833, 7.668398936570836
207.07085286153833, 6.486071528896243
207.07085286153833, 6.220151930212349
207.07085286153833, 5.96513465239389
207.07085286153833, 5.720572715974739
207.07085286153833, 5.486037467003641
207.07085286153833, 5.2611178257244635
207.07085286153833, 5.045419566059507
207.07085286153833, 4.838564624632932
207.07085286153833, 4.640190438123235
207.07085286153813, 4.449949307783349
207.07085286153833, 4.267507790014458
207.07085286153833, 4.092546111925446
207.07085286153833, 3.924757610853558
207.07085286153833, 3.7638481968638935
207.07085286153833, 3.6095358372856636
207.07085286153833, 3.461550062381716
211.23670101954357, 9.067239144180991
211.23670101954357, 8.695495387787078
211.23670101954357, 8.338992590434874
211.23670101954357, 7.99710589473669
211.23670101954357, 7.053271858686479
211.23670101954357, 6.764097862730026
211.23670101954357, 6.486779584462152
211.23670101954357, 6.220830956519006
211.23670101954357, 5.96578583959915
211.23670101954337, 5.721197205441699
211.23670101954357, 5.486636353301144
211.23670101954357, 5.261692158545618
211.23670101954357, 5.045970352061508
211.23670101954357, 4.839092829201476
211.23670101954357, 4.640696987064603
211.23670101954357, 4.450435088947085
211.23670101954337, 4.26797365484956
211.23670101954357, 4.09299287697273
211.23670101954357, 3.925186059176834
211.23670101954357, 3.764259079422488
211.23670101954357, 3.6099298742506516
215.4863576452097, 9.455907577148432
215.4863576452097, 9.068228974329319
215.4863576452097, 8.696444636323772
215.4863576452097, 7.355611311414853
215.4863576452097, 7.0540418329883625
215.4863576452097, 6.764836269193586
215.4863576452097, 6.487487717323338
215.4863576452097, 6.221510056951942
215.4863576452097, 5.966437097891621
215.4863576452097, 5.721821763081392
215.4863576452097, 5.487235304976403
215.4863576452097, 5.262266554064133
215.4863576452097, 5.046521198190368
215.4863576452097, 4.839621091431765
215.4863576452097, 4.641203591303663
215.4863576452097, 4.450920923141391
215.4863576452097, 4.268439570541056
215.4863576452097, 4.093439690791364
215.4863576452097, 3.925614554271908
219.82150879596972, 10.282817035721317
219.82150879596972, 9.861236335092768
219.8215087959695, 9.456939836500009
219.82150879596972, 7.998852006966246
219.82150879596972, 7.670910585699447
219.82150879596972, 7.356414290769382
219.82150879596972, 7.054811891344914
219.82150879596972, 6.7655747562656945
219.82150879596972, 6.488195927488235
219.82150879596972, 6.222189231519252
219.82150879596972, 5.9670884272790605
219.82150879596972, 5.722446388901265
219.82150879596972, 5.48783432203655
219.82150879596972, 5.262841012286849
219.82150879596972, 5.047072104452646
219.82150879596972, 4.84014941133009
219.82150879596972, 4.6417102508464545
219.82150879596972, 4.451406810372053
219.82150879596972, 4.268905537094493
219.82150879596972, 4.0938865533866755
224.2438744493336, 11.18203888177244
224.2438744493336, 10.72359137951145
224.2438744493336, 10.283939565098754
224.2438744493336, 9.862312842381145
224.2438744493336, 8.698343444284177
224.2438744493336, 8.34172388071418
224.2438744493336, 7.999725206045098
224.24387444933382, 7.671747984872676
224.2438744493336, 7.357217357781596
224.2438744493336, 7.055582033765301
224.2438744493336, 6.766313323955152
224.2438744493336, 6.488904214965285
224.2438744493336, 6.22286848022903
224.2438744493336, 5.967739827769231
224.2438744493336, 5.72307108290876
224.2438744493336, 5.488433404488722
224.2438744493336, 5.263415533220614
224.2438744493336, 5.047623070854908
224.2438744493336, 4.84067778890275
224.2438744493336, 4.642216965699013
224.2438744493336, 4.451892750644861
224.2438744493336, 4.269371554515424
228.75520918529162, 12.159896759720931
228.75520918529162, 11.661358491683544
228.75520918529162, 11.183259575197294
228.75520918529187, 10.72476202626256
228.75520918529162, 9.071199113153579
228.75520918529162, 8.699293003730517
228.75520918529162, 8.342634509589715
228.75520918529162, 8.000598500447207
228.75520918529162, 7.6725854754610445
228.75520918529162, 7.358020512461062
228.75520918529162, 7.056352260258716
228.75520918529162, 6.767051972270753
228.75520918529162, 6.489612579762924
228.75520918529162, 6.223547803089366
228.75520918529162, 5.968391299369895
228.75520918529162, 5.723695845111316
228.75520918529187, 5.489032552340062
228.75520918529162, 5.26399011687227
228.75520918529162, 5.048174097403723
228.75520918529162, 4.841206224156036
228.75520918529187, 4.642723735867376
228.75520918529162, 4.452378743965607
233.35730288244716, 13.223267310230822
233.3573028824469, 12.681132379901918
233.3573028824469, 12.161224201538872
233.3573028824469, 11.662631510297242
233.3573028824469, 10.28618499149162
233.3573028824469, 9.864466209523268
233.3573028824469, 9.460037290726921
233.3573028824469, 9.07218937559409
233.35730288244716, 8.700242666836036
233.3573028824469, 8.343545237874558
233.3573028824469, 8.001471890182986
233.3573028824469, 7.673423057474537
233.3573028824469, 7.35882375481735
233.3573028824469, 7.05712257083433
233.3573028824469, 6.76779070122131
233.35730288244716, 6.490321021889601
233.35730288244716, 6.224227200108354
233.35730288244716, 5.969042842088815
233.3573028824469, 5.724320675516385
233.3573028824469, 5.489631765597705
233.3573028824469, 5.264564763248671
233.35730288244716, 5.048725184105655
233.35730288244716, 4.841734717096248
238.05198142815223, 13.790084452963317
238.05198142815223, 13.224710835479781
238.05198142815198, 12.682516722693025
238.05198142815223, 11.185701361834562
238.05198142815198, 10.727103703161635
238.05198142815223, 10.287307888533805
238.05198142815223, 9.865543069402667
238.05198142815198, 9.461070000900952
238.05198142815223, 9.073179746137143
238.05198142815198, 8.701192433612054
238.05198142815223, 8.34445606557955
238.05198142815223, 8.00234537526283
238.05198142815198, 7.674260730923127
238.05198142815223, 7.359627084860028
238.05198142815198, 7.05789296550132
238.05198142815198, 6.768529510815617
238.05198142815198, 6.491029541353749
238.05198142815223, 6.224906671294092
238.05198142815198, 5.9696944559337535
238.05198142815198, 5.724945574131407
238.05198142815223, 5.490231044268794
242.84110744293244, 14.996013252038246
242.84110744293267, 14.381198289225319
242.84110744293267, 13.791589855117422
242.84110744293244, 12.163879519923313
242.84110744293244, 11.665177964449146
242.84110744293244, 11.186922455076061
242.84110744293244, 10.72827473333749
242.84110744293267, 10.288430908157665
242.84110744293244, 9.866620046838062
242.84110744293244, 9.462102823811362
242.84110744293267, 9.07417022479455
242.84110744293267, 8.702142304069886
242.84110744293244, 8.345366992715553
242.84110744293267, 8.003218955697156
242.84110744293244, 7.675098495816798
242.84110744293267, 7.360430502598678
242.84110744293267, 7.058663444268868
242.84110744293244, 6.76926840106248
242.84110744293244, 6.491738138163816
242.84110744293267, 6.2255862166546745
247.7265810194845, 16.30739929275654
247.7265810194845, 15.638819389468631
247.72658101948426, 14.997650300072994
247.7265810194845, 14.382768220646483
247.72658101948426, 12.685285861659361
247.7265810194845, 12.165207396521462
247.7265810194845, 11.666451400017703
247.7265810194845, 11.188143681618888
247.7265810194845, 10.729445891349501
247.7265810194845, 10.289554050376578
247.7265810194845, 9.867697141842292
247.7265810194845, 9.463135759470452
247.7265810194845, 9.075160811578098
247.72658101948426, 8.703092278220845
247.7265810194845, 8.346278019293417
247.7265810194845, 8.004092631496377
247.7265810194845, 7.6759363521655395
247.72658101948426, 7.3612340080428655
247.72658101948426, 7.059434007146157
247.72658101948426, 6.7700073719707055
247.7265810194845, 6.492446812328245
252.71034047653865, 17.733464703177106
252.7103404765384, 17.006418170289667
252.7103404765384, 16.3091794989697
252.71034047653865, 14.384338323450068
252.7103404765384, 13.794601152457737
252.71034047653865, 13.22904235679484
252.71034047653865, 12.68667065786758
252.71034047653865, 12.166535418077988
252.71034047653865, 11.66772497460154
252.71034047653865, 11.189365041477568
252.7103404765384, 10.73061717721162
252.71034047653865, 10.290677315203924
252.71034047653865, 9.868774354428199
252.71034047653865, 9.464168807890532
252.71034047653865, 9.076151506499594
252.7103404765384, 8.704042356076252
252.7103404765384, 8.347189145323995
252.71034047653865, 8.004966402670885
252.71034047653865, 7.676774299979329
252.71034047653865, 7.362037601202166
252.71034047653865, 7.060204654142363
252.71034047653865, 6.770746423549091
257.79436312789153, 19.28423807703739
257.79436312789176, 18.49361206751462
257.79436312789176, 17.735400586605156
257.79436312789176, 15.642234016478843
257.79436312789153, 15.000924932289722
257.79436312789176, 14.385908597654796
257.79436312789176, 13.79610704767982
257.79436312789176, 13.230486512479928
257.79436312789176, 12.688055605247847
257.79436312789153, 12.167863584608714
257.79436312789176, 11.668998688215849
